60     	268
60     	64
60     	129
60     	70
60     	325
60     	581
60     	640
60     	66
60     	133
60     	970
61     	544
61     	512
62     	256
62     	72
62     	384
62     	168
62     	178
62     	209
62     	513
62     	193
62     	337
63     	194
63     	528
63     	296
64     	320
64     	646
64     	295
64     	354
64     	644
64     	928
64     	521
64     	353
64     	260
64     	128
64     	144
64     	192
64     	258
64     	648
64     	184
64     	554
64     	134
64     	262
64     	516
64     	512
64     	788
64     	427
64     	256
64     	160
64     	99
64     	136
64     	656
64     	515
64     	549
64     	519
64     	336
64     	288
64     	364
64     	576
64     	583
64     	712
64     	166
64     	304
64     	98
64     	153
64     	208
64     	82
64     	540
64     	135
64     	544
64     	672
64     	332
64     	424
64     	268
64     	405
64     	224
64     	257
64     	206
64     	568
64     	530
64     	774
64     	93
64     	330
64     	209
64     	522
64     	266
64     	841
64     	520
64     	514
64     	65
64     	67
64     	624
64     	308
64     	416
64     	265
64     	920
64     	314
64     	276
64     	281
64     	528
64     	201
64     	66
64     	848
64     	867
64     	933
64     	292
64     	407
64     	960
64     	360
64     	588
64     	164
64     	261
64     	212
64     	812
64     	80
64     	518
64     	84
64     	137
64     	162
64     	480
64     	352
64     	517
64     	548
64     	272
64     	148
64     	916
64     	150
64     	525
64     	392
64     	72
64     	868
64     	592
64     	448
64     	546
64     	537
64     	640
64     	666
64     	411
64     	425
64     	536
64     	325
64     	417
64     	96
64     	68
64     	161
64     	129
64     	636
64     	504
64     	691
64     	658
64     	145
64     	130
64     	805
64     	75
64     	513
64     	90
64     	321
64     	277
64     	338
64     	385
64     	274
64     	264
64     	177
64     	458
64     	182
64     	776
64     	769
64     	562
64     	73
64     	768
64     	716
64     	71
64     	259
64     	896
64     	275
64     	312
64     	131
64     	642
64     	97
64     	76
64     	100
64     	773
64     	393
64     	132
64     	643
64     	384
64     	657
64     	824
64     	409
64     	140
64     	165
64     	836
64     	387
64     	133
64     	904
64     	202
64     	158
64     	545
64     	802
64     	328
64     	69
64     	286
64     	146
64     	922
64     	329
64     	341
64     	800
64     	684
64     	533
64     	163
64     	565
64     	650
64     	808
64     	188
64     	389
64     	176
64     	580
64     	77
64     	81
64     	88
64     	152
64     	641
64     	112
64     	833
64     	849
64     	291
64     	676
64     	654
64     	675
64     	193
64     	302
64     	737
64     	263
64     	280
64     	240
64     	524
64     	154
64     	972
64     	78
64     	900
64     	178
64     	245
64     	585
64     	105
64     	195
64     	608
64     	705
64     	388
64     	531
64     	910
64     	168
64     	420
64     	781
64     	572
64     	390
64     	772
64     	645
64     	738
64     	555
64     	289
64     	233
64     	594
64     	101
64     	83
64     	404
64     	270
64     	368
64     	718
64     	839
64     	523
64     	89
64     	196
64     	539
64     	584
64     	400
64     	296
64     	194
64     	225
64     	992
64     	912
64     	248
64     	564
64     	752
64     	322
64     	464
64     	200
64     	337
64     	305
64     	703
64     	327
64     	104
64     	432
64     	398
64     	890
64     	720
64     	114
64     	323
64     	579
64     	147
64     	228
64     	778
64     	535
64     	590
64     	532
64     	138
64     	125
64     	556
64     	560
64     	561
64     	880
64     	269
64     	386
64     	397
64     	121
64     	771
64     	862
64     	876
64     	674
64     	686
64     	359
64     	282
64     	820
64     	418
64     	485
64     	278
64     	578
64     	550
64     	573
64     	704
65     	144
65     	674
65     	580
65     	261
65     	212
65     	312
65     	272
65     	521
65     	520
65     	128
65     	610
65     	640
65     	525
65     	686
65     	592
65     	418
65     	500
65     	108
65     	872
65     	129
65     	912
65     	66
65     	160
65     	564
65     	259
65     	512
65     	288
65     	644
65     	485
65     	224
65     	169
65     	93
65     	896
65     	656
65     	328
65     	357
65     	450
65     	344
65     	569
65     	466
65     	547
65     	522
65     	269
65     	353
65     	866
65     	513
65     	607
65     	834
65     	650
65     	784
65     	388
65     	641
65     	234
65     	300
65     	642
65     	514
65     	249
65     	256
65     	544
65     	274
65     	449
65     	192
65     	133
65     	816
65     	68
65     	397
65     	526
65     	112
65     	196
65     	530
65     	320
65     	528
65     	665
65     	393
65     	516
65     	260
65     	833
65     	165
65     	134
65     	194
65     	168
65     	258
65     	164
65     	384
65     	264
65     	581
65     	138
65     	96
65     	556
65     	291
65     	84
65     	578
65     	464
65     	770
65     	568
65     	88
65     	560
65     	448
65     	147
65     	130
65     	136
65     	209
65     	76
65     	856
65     	515
65     	648
65     	772
65     	94
65     	666
65     	577
65     	142
65     	718
65     	352
65     	276
65     	532
65     	262
65     	140
65     	80
65     	416
65     	99
65     	273
65     	110
65     	277
65     	82
65     	324
65     	135
65     	658
65     	214
65     	326
65     	154
65     	852
65     	672
65     	370
65     	176
65     	73
65     	802
65     	385
65     	268
65     	548
65     	290
65     	539
65     	888
65     	69
65     	561
65     	292
65     	74
65     	808
65     	304
65     	187
65     	150
65     	131
65     	736
65     	472
65     	840
65     	81
65     	257
65     	321
65     	171
65     	600
65     	78
65     	216
65     	98
65     	386
65     	518
65     	584
65     	832
65     	576
65     	152
65     	338
65     	266
65     	280
65     	796
65     	452
65     	325
65     	284
65     	201
65     	86
66     	272
66     	976
66     	484
66     	288
66     	772
66     	776
66     	257
66     	265
66     	144
66     	562
66     	561
66     	128
66     	132
66     	68
66     	784
66     	513
66     	256
66     	736
66     	512
66     	137
66     	224
66     	129
66     	72
66     	392
66     	571
66     	716
66     	641
66     	352
66     	290
66     	608
66     	134
66     	785
66     	130
66     	396
66     	774
66     	148
66     	544
66     	514
66     	320
66     	152
66     	578
66     	530
66     	297
66     	112
66     	138
66     	260
66     	580
66     	685
66     	640
66     	545
66     	140
66     	244
66     	965
66     	160
66     	593
66     	424
66     	475
66     	136
66     	280
66     	386
66     	584
66     	96
66     	168
66     	800
66     	529
66     	356
66     	576
66     	657
66     	904
66     	165
66     	672
66     	552
66     	304
66     	289
66     	82
66     	228
66     	400
66     	340
66     	292
66     	770
66     	768
66     	680
66     	146
66     	276
66     	80
66     	620
66     	848
66     	201
66     	517
66     	781
66     	171
66     	417
66     	384
66     	393
66     	264
66     	294
66     	258
66     	183
66     	308
66     	240
66     	141
66     	321
66     	275
66     	121
66     	268
66     	896
66     	528
66     	261
66     	704
66     	515
66     	516
66     	100
66     	270
66     	408
66     	720
66     	420
66     	588
66     	305
66     	161
66     	196
66     	543
66     	610
66     	832
66     	547
66     	652
66     	541
66     	312
66     	566
66     	300
66     	898
66     	326
66     	84
66     	402
66     	706
66     	176
66     	912
66     	269
66     	209
66     	773
66     	594
66     	192
66     	673
66     	560
66     	133
66     	314
66     	769
66     	229
66     	333
66     	520
66     	490
66     	404
66     	684
66     	732
66     	193
66     	538
66     	164
66     	525
66     	794
66     	690
66     	67
67     	552
67     	464
67     	704
67     	289
67     	512
67     	81
67     	513
67     	768
67     	520
67     	80
67     	896
67     	160
67     	576
67     	594
67     	100
67     	388
67     	197
67     	306
67     	713
67     	800
67     	70
67     	946
67     	555
67     	145
67     	314
67     	144
67     	136
67     	128
67     	130
67     	536
67     	294
67     	737
67     	260
67     	138
67     	164
67     	785
67     	193
67     	545
67     	568
67     	528
67     	540
67     	88
67     	264
67     	256
67     	646
67     	108
67     	769
67     	274
67     	833
67     	305
67     	257
67     	198
67     	782
67     	320
67     	544
67     	292
67     	240
67     	146
67     	163
67     	179
67     	385
67     	273
67     	196
67     	548
67     	168
67     	656
67     	71
67     	431
67     	232
67     	453
68     	178
68     	272
68     	256
68     	105
68     	200
68     	166
68     	144
68     	130
68     	156
68     	580
68     	512
68     	897
68     	136
68     	296
68     	133
68     	201
68     	400
68     	113
68     	656
68     	96
68     	206
68     	128
68     	674
68     	712
68     	129
68     	513
68     	673
68     	131
68     	524
68     	160
68     	386
68     	146
68     	411
68     	80
68     	161
68     	406
68     	140
68     	123
68     	650
68     	177
68     	417
68     	787
68     	646
68     	353
68     	528
68     	192
68     	280
68     	385
68     	530
68     	388
68     	258
68     	340
68     	321
68     	384
68     	264
68     	416
68     	641
68     	257
68     	768
68     	905
68     	784
68     	520
68     	288
68     	852
68     	162
68     	536
68     	721
68     	84
68     	282
68     	769
68     	259
68     	112
68     	412
68     	290
68     	514
68     	132
68     	76
68     	517
68     	529
68     	806
68     	644
68     	72
68     	515
68     	152
68     	332
68     	640
68     	267
68     	195
68     	448
68     	97
68     	197
68     	393
68     	522
68     	754
68     	516
68     	546
68     	586
68     	801
68     	770
68     	121
68     	70
68     	736
68     	98
68     	312
68     	642
68     	788
68     	300
68     	454
68     	661
68     	194
68     	311
68     	403
68     	276
68     	88
68     	550
68     	265
68     	544
68     	664
68     	899
68     	832
68     	134
68     	168
68     	585
68     	362
68     	778
68     	324
68     	232
68     	518
68     	348
68     	532
68     	262
68     	914
68     	826
68     	578
68     	81
68     	560
68     	102
68     	701
68     	864
68     	432
68     	293
68     	69
68     	779
68     	225
68     	519
69     	520
69     	522
69     	384
69     	256
69     	548
69     	134
69     	450
69     	264
69     	328
69     	96
69     	414
69     	579
69     	578
69     	705
69     	518
69     	544
69     	282
69     	320
69     	136
69     	624
69     	259
69     	71
69     	768
69     	329
69     	120
69     	257
69     	88
69     	228
69     	658
69     	184
69     	132
69     	786
69     	516
69     	139
69     	169
69     	676
69     	812
69     	846
69     	105
69     	176
69     	512
69     	148
69     	296
69     	146
69     	272
69     	100
69     	562
69     	640
69     	896
69     	648
69     	128
69     	81
69     	598
69     	98
70     	224
70     	169
70     	135
70     	384
70     	216
70     	136
70     	641
70     	194
70     	280
70     	736
70     	146
70     	91
70     	134
70     	88
70     	552
70     	275
70     	512
70     	778
70     	162
70     	608
70     	305
70     	130
70     	72
70     	773
70     	257
70     	129
70     	643
70     	516
70     	132
70     	576
70     	640
70     	352
70     	320
70     	290
70     	256
70     	201
70     	321
70     	164
70     	396
70     	520
70     	544
70     	514
70     	448
70     	642
70     	192
70     	490
70     	80
70     	904
70     	138
70     	264
70     	388
71     	176
71     	256
71     	832
71     	257
71     	272
71     	384
71     	400
71     	521
71     	170
